[2026-03-01T05:49:31.501+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075805.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075805.json
[2026-03-01T05:49:31.896+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075838.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075838.json
[2026-03-01T05:49:32.300+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075870.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075870.json
[2026-03-01T05:49:32.684+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075903.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075903.json
[2026-03-01T05:49:33.091+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075936.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075936.json
[2026-03-01T05:49:33.479+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075969.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075969.json
[2026-03-01T05:49:33.866+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076002.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076002.json
[2026-03-01T05:49:34.257+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076035.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076035.json
[2026-03-01T05:49:34.643+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076068.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076068.json
[2026-03-01T05:49:35.035+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076101.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076101.json
[2026-03-01T05:49:35.426+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076134.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076134.json
[2026-03-01T05:49:35.813+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076167.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076167.json
[2026-03-01T05:49:36.207+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076200.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076200.json
[2026-03-01T05:49:36.587+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772076233.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772076233.json
